9950,0.741230
9951,0.422780
9952,0.009610
9953,0.085033
9954,0.389794
9955,0.004538
9956,0.001271
9957,0.000025
9958,0.505139
9959,0.007343
9960,0.275869
9961,0.378245
9962,0.008691
9963,0.035168
9964,0.159762
9965,0.734233
9966,0.230316
9967,0.013656
9968,0.176498
9969,0.000043
9970,0.044211
9971,0.239248
9972,0.741139
9973,0.664255
9974,0.000095
9975,0.358333
9976,0.099435
9977,0.014342
9978,0.135903
9979,0.000228
9980,0.093315
9981,0.018495
9982,0.891750
9983,0.005952
9984,0.144548
9985,0.001494
9986,0.006958
9987,0.999801
9988,0.000685
9989,0.000051
9990,0.023804
9991,0.016160
9992,0.000166
9993,0.038261
9994,0.000066
9995,0.799708
9996,0.039212
9997,0.009314
9998,0.018522
9999,0.120403
10000,0.842041
10001,0.005319
10002,0.002111
10003,0.169623
10004,0.004180
10005,0.570791
10006,0.002984
10007,0.193382
10008,0.067270
10009,0.056653
10010,0.029920
10011,0.011798
10012,0.035120
10013,0.701260
10014,0.025659
10015,0.657311
10016,0.052178
10017,0.020635
10018,0.046191
10019,0.071584
10020,0.838174
10021,0.999508
10022,0.000073
10023,0.342049
10024,0.307815
10025,0.146051
10026,0.034652
10027,0.318728
10028,0.375535
10029,0.001824
10030,0.002634
10031,0.028074
10032,0.000440
10033,0.749307
10034,0.065453
10035,0.623184
10036,0.102750
10037,0.000049
10038,0.056580
10039,0.454207
10040,0.000170
10041,0.008041
10042,0.195801
10043,0.003069
10044,0.000554
10045,0.456678
10046,0.017156
10047,0.004762
10048,1.000000
10049,0.018706
10050,0.438346
10051,0.012389
10052,0.002154
10053,0.473945
10054,0.333179
10055,0.000625
10056,0.090528
10057,0.315700
10058,0.011109
10059,0.902525
10060,0.001575
10061,0.011288
10062,0.593953
10063,0.019434
10064,0.271011
10065,0.278112
10066,0.229650
10067,0.276323
10068,0.000932
10069,0.076582
10070,0.741654
10071,0.408769
10072,0.015980
10073,0.000227
10074,0.910186
10075,0.000014
10076,0.026680
10077,0.000853
10078,0.051588
10079,1.000000
10080,0.255515
10081,0.449027
10082,0.004206
10083,0.372585
10084,0.980553
10085,0.068365
10086,0.002550
10087,0.461025
10088,0.347949
10089,0.021898
10090,0.059045
10091,0.695867
10092,0.000715
10093,0.006729
10094,0.000042
10095,0.015665
10096,0.159657
10097,0.999939
10098,0.005024
10099,0.020642
10100,0.069577
10101,0.000361
10102,0.954022
10103,0.052805
10104,0.316286
10105,0.999740
10106,0.006834
10107,0.033967
10108,0.050308
10109,0.034197
10110,0.196018
10111,0.000408
10112,0.469521
10113,0.053370
10114,0.017747
10115,0.999686
10116,0.212020
10117,0.020321
10118,0.004050
10119,0.582745
10120,0.016401
10121,0.005491
10122,0.524599
10123,0.546241
10124,0.005984
10125,0.517667
10126,0.631654
10127,0.179984
10128,0.996480
10129,0.237687
10130,0.850474
10131,0.211227
10132,0.093384
10133,0.205040
10134,0.911142
10135,0.000012
10136,0.037794
10137,0.021873
10138,0.862336
10139,0.505261
10140,0.069338
10141,0.054699
10142,0.000442
10143,0.917332
10144,0.208759
10145,0.127296
10146,0.172693
10147,0.047684
10148,0.009364
10149,0.103226
10150,0.004834
10151,0.001144
10152,0.004181
10153,0.611419
10154,0.745125
10155,0.422926
10156,0.909282
10157,0.111304
10158,0.004276
10159,0.022139
10160,0.010498
10161,0.005669
10162,0.007374
10163,0.000181
10164,0.003700
10165,0.095612
10166,0.036182
10167,0.000299
10168,0.779618
10169,0.068138
10170,0.189399
10171,0.003140
10172,0.574447
10173,0.356696
10174,0.009927
10175,0.747899
10176,0.613923
10177,0.002679
10178,0.001056
10179,0.028472
10180,0.030404
10181,0.000104
10182,0.779372
10183,0.001975
10184,0.026008
10185,0.066792
10186,0.497532
10187,0.008601
10188,0.771291
10189,0.005808
10190,0.024889
10191,0.040415
10192,0.194691
10193,0.003219
10194,0.852625
10195,0.999460
10196,0.003956
10197,0.001178
10198,0.111095
10199,0.010104
10200,0.000006
10201,0.026154
10202,0.025617
10203,0.147012
10204,0.017139
10205,0.654976
10206,0.001437
10207,0.557835
10208,1.000000
10209,0.981742
10210,0.000055
10211,0.128583
10212,0.002030
10213,0.002384
10214,0.657795
10215,0.027219
10216,0.007363
10217,0.033478
10218,0.004374
10219,0.012451
10220,0.613191
10221,0.000763
10222,0.007803
10223,0.025057
10224,0.002082
10225,0.173600
10226,0.000898
10227,0.001179
10228,0.731077
10229,0.017643
10230,0.243520
10231,0.015298
10232,0.304721
10233,0.077332
10234,0.169094
10235,0.543623
10236,0.928103
10237,0.021153
10238,0.053432
10239,0.206531
10240,0.125796
10241,0.261375
10242,0.001332
10243,0.007126
10244,0.984133
10245,0.626166
10246,0.001000
10247,0.027280
10248,0.000372
10249,0.002698
10250,0.288998
10251,0.107174
10252,0.004706
10253,0.002074
10254,0.455757
10255,0.108894
10256,0.064872
10257,0.003510
10258,0.002158
10259,0.561104
10260,0.618497
10261,0.024290
10262,0.001758
10263,0.000206
10264,0.188562
10265,0.975487
10266,0.000303
10267,0.001864
10268,0.329371
10269,0.082821
10270,0.035500
10271,0.026120
10272,0.679944
10273,0.000258
10274,0.815219
10275,0.000619
10276,0.016420
10277,0.000130
10278,0.936005
10279,0.192929
10280,0.013673
10281,0.000442
10282,0.007512
10283,0.896528
10284,0.010483
10285,0.007099
10286,0.000439
10287,0.040169
10288,0.015894
10289,0.799615
10290,0.007366
10291,0.290986
10292,0.001112
10293,0.033184
10294,0.770552
10295,0.003787
10296,0.013574
10297,0.003580
10298,0.079943
10299,0.346465
10300,0.084115
10301,0.000031
10302,0.505283
10303,0.010182
10304,0.034778
10305,0.011061
10306,0.136539
10307,0.125663
10308,0.018767
10309,0.034668
10310,0.000063
10311,0.001587
10312,0.005608
10313,0.261125
10314,0.037418
10315,0.015855
10316,0.030873
10317,0.006151
10318,0.067119
10319,0.325200
10320,0.130045
10321,0.983600
10322,0.030787
10323,0.000061
10324,0.035383
10325,0.018728
10326,0.024927
10327,0.251065
10328,0.944975
10329,0.007323
10330,0.331805
10331,0.008265
10332,0.053634
10333,0.002819
10334,0.008011
10335,0.216112
10336,0.014629
10337,0.103764
10338,0.999541
10339,0.040423
10340,0.475713
10341,0.244322
10342,0.489099
10343,0.063648
10344,0.001094
10345,0.005649
10346,0.886491
10347,0.898706
10348,0.930099
10349,0.022646
10350,0.000454
10351,0.040647
10352,0.082367
10353,0.003206
10354,0.036310
10355,0.711971
10356,0.002791
10357,0.001625
10358,0.011172
10359,0.000658
10360,0.026005
10361,0.001625
10362,0.000041
10363,0.011567
10364,0.076863
10365,0.039534
10366,0.284072
10367,0.000525
10368,0.024554
10369,0.865011
10370,0.195026
10371,0.567863
10372,0.111967
10373,0.788775
10374,0.007588
10375,1.000000
10376,0.069282
10377,0.070971
10378,0.510199
10379,0.183758
10380,0.567968
10381,0.724156
10382,0.027483
10383,0.445102
10384,0.476271
10385,0.361025
10386,0.050809
10387,0.234899
10388,0.214241
10389,0.016157
10390,0.003460
10391,0.114827
10392,0.053758
10393,0.453033
10394,0.111563
10395,0.045147
10396,0.254850
10397,0.001730
10398,0.995489
10399,0.042052
10400,0.939037
10401,0.011933
10402,0.004709
10403,0.024432
10404,0.993359
10405,0.797942
10406,0.000239
10407,0.236094
10408,0.215952
10409,0.000176
10410,0.119855
10411,0.030035
10412,0.164371
10413,0.008973
10414,0.001248
10415,1.000000
10416,0.465817
10417,0.705810
10418,0.000817
10419,0.605798
10420,0.628777
10421,0.002823
10422,0.002350
10423,0.136563
10424,0.004602
10425,0.012443
10426,0.006532
10427,0.042868
10428,0.000701
10429,0.060370
10430,0.001708
10431,0.139103
10432,0.000408
10433,0.000097
10434,0.007462
10435,0.647492
10436,0.023040
10437,0.000048
10438,0.000444
10439,0.002051
10440,0.173313
10441,0.005713
10442,0.001203
10443,0.335735
10444,0.001580
10445,0.918795
10446,0.006606
10447,0.124883
10448,0.013943
10449,0.004626
10450,0.611547
10451,0.030128
10452,0.037549
10453,0.461216
10454,0.167270
10455,0.002113
10456,0.954805
10457,0.451327
10458,1.000000
10459,0.001286
10460,0.002500
10461,0.009288
10462,0.375377
10463,0.399818
10464,0.058626
10465,0.356023
10466,0.070035
10467,0.089098
10468,0.152221
10469,0.076712
10470,0.074899
10471,0.460841
10472,0.006003
10473,0.097065
10474,0.055100
10475,0.210609
10476,0.614590
10477,0.306180
10478,0.077544
10479,0.796177
10480,0.061286
10481,0.026102
10482,0.000363
10483,0.056772
10484,0.003942
10485,0.203736
10486,0.038505
10487,0.057268
10488,0.013232
10489,0.331665
10490,0.031743
10491,0.643040
10492,0.457558
10493,0.000505
10494,0.120695
10495,0.000535
10496,0.664142
10497,0.187820
10498,0.002610
10499,0.130321
10500,0.018404
10501,0.232573
10502,0.375126
10503,0.847634
10504,0.097113
10505,0.000018
10506,0.474861
10507,0.024020
10508,0.057314
10509,0.000070
10510,0.002468
10511,0.193595
10512,0.000043
10513,0.972247
10514,0.106749
10515,0.056172
10516,0.086310
10517,0.679213
10518,0.008044
10519,0.980985
10520,0.003608
10521,0.109694
10522,0.007182
10523,0.723475
10524,0.892032
10525,0.003138
10526,0.205841
10527,0.999316
10528,0.095482
10529,0.520786
10530,0.227462
10531,0.003796
10532,0.073163
10533,0.582573
10534,0.015166
10535,0.142495
10536,0.059757
10537,0.011507
10538,0.065805
10539,0.285549
10540,0.001410
10541,0.036913
10542,0.590637
10543,0.603525
10544,0.840091
10545,0.042126
10546,0.010971
10547,0.008111
10548,0.299177
10549,0.001793
10550,0.018927
10551,0.004249
10552,0.286141
10553,0.756584
10554,0.173010
10555,0.001028
10556,0.000798
10557,0.014214
10558,0.434632
10559,0.134463
10560,0.050696
10561,0.000649
10562,0.000557
10563,0.416685
10564,0.097890
10565,0.043344
10566,0.035462
10567,0.017591
10568,0.999688
10569,0.004152
10570,0.759134
10571,0.000883
10572,0.002266
10573,0.107414
10574,0.893721
10575,0.849825
10576,0.905447
10577,0.002196
10578,0.000410
10579,0.192631
10580,0.001832
10581,0.082714
10582,0.202974
10583,0.191854
10584,0.085297
10585,0.620449
10586,0.946489
10587,0.134150
10588,0.000974
10589,0.001791
10590,0.001619
10591,0.081135
10592,0.071167
10593,0.457852
10594,0.625452
10595,0.635646
10596,0.862133
10597,0.938275
10598,0.023258
10599,0.655358
10600,0.043033
10601,0.221887
10602,0.500428
10603,0.001133
10604,0.003972
10605,0.974875
10606,0.375569
10607,0.140874
10608,0.062998
10609,0.103563
10610,0.002823
10611,0.053365
10612,0.000177
10613,0.000158
10614,0.000270
10615,0.038168
10616,0.000160
10617,0.000238
10618,0.152373
10619,0.902215
10620,0.001114
10621,0.000192
10622,0.861551
10623,0.473943
10624,0.002001
10625,0.007405
10626,0.144954
10627,0.045986
10628,0.000084
10629,0.981810
10630,0.999096
10631,0.000866
10632,0.809850
10633,0.001104
10634,0.839463
10635,0.314000
10636,0.001004
10637,0.006897
10638,0.214818
10639,0.676304
10640,0.000818
10641,0.005983
10642,0.001205
10643,0.003015
10644,0.013022
10645,0.815076
10646,0.947613
10647,0.000197
10648,0.633689
10649,0.148017
10650,0.155881
10651,0.004733
10652,0.005089
10653,0.007339
10654,0.054706
10655,0.132619
10656,0.001240
10657,0.219821
10658,0.002353
10659,0.840052
10660,0.259228
10661,0.009811
10662,0.006938
10663,0.852402
10664,0.001653
10665,0.004255
10666,0.140834
10667,0.127488
10668,0.009235
10669,0.001568
10670,0.401709
10671,0.000514
10672,0.025996
10673,0.570669
10674,0.000024
10675,0.030960
10676,0.963279
10677,0.098839
10678,0.770212
10679,0.050875
10680,0.996333
10681,0.667585
10682,0.000962
10683,0.000604
10684,0.019758
10685,0.415617
10686,0.002698
10687,0.070783
10688,0.336375
10689,0.045714
10690,0.222250
10691,0.002509
10692,0.051657
10693,0.075867
10694,0.691595
10695,0.033168
10696,0.000282
10697,0.024006
10698,0.017852
10699,0.187011
10700,0.036811
10701,0.042347
10702,0.091214
10703,0.005544
10704,0.791135
10705,0.037816
10706,0.003368
10707,0.197559
10708,0.850276
10709,0.384782
10710,0.118690
10711,0.001488
10712,0.001773
10713,0.003438
10714,0.000642
10715,0.921270
10716,0.858941
10717,0.389404
10718,0.002523
10719,0.718724
10720,0.040993
10721,0.853247
10722,0.000424
10723,0.024986
10724,0.200216
10725,0.000047
10726,0.005340
10727,0.001229
10728,0.785171
10729,0.013837
10730,0.028158
10731,0.726904
10732,0.594493
10733,0.033679
10734,0.000727
10735,0.006068
10736,0.065880
10737,0.285076
10738,0.819228
10739,0.000198
10740,0.000126
10741,0.540591
10742,0.002299
10743,0.591377
10744,0.002999
10745,0.002605
10746,0.214730
10747,0.365952
10748,0.411394
10749,0.022323
10750,0.786672
10751,0.021218
10752,0.331491
10753,0.063925
10754,0.004918
10755,0.173458
10756,0.023209
10757,0.047773
10758,0.123612
10759,0.024951
10760,0.023821
10761,0.617429
10762,0.000818
10763,0.037065
10764,0.058192
10765,0.012370
10766,0.001639
10767,0.339189
10768,0.000829
10769,0.055535
10770,0.001174
10771,0.854629
10772,0.003974
10773,0.082033
10774,0.015459
10775,0.000486
10776,0.031209
10777,0.360388
10778,0.000121
10779,0.630279
10780,0.075364
10781,0.000159
10782,0.093837
10783,0.064906
10784,0.023659
10785,0.991878
10786,0.012023
10787,0.053025
10788,0.003034
10789,0.000914
10790,0.001810
10791,0.087182
10792,0.000338
10793,0.640289
10794,0.007326
10795,0.374824
10796,0.000096
10797,0.984351
10798,0.214680
10799,0.289078
10800,0.668504
10801,0.004061
10802,0.000160
10803,0.913232
10804,0.002120
10805,0.845848
10806,0.460297
10807,0.068094
10808,0.921322
10809,0.749986
10810,0.018094
10811,0.110484
10812,0.005177
10813,0.014133
10814,0.650496
10815,0.638449
10816,0.018263
10817,0.025916
10818,0.748102
10819,0.007109
10820,0.060126
10821,0.021221
10822,0.005278
10823,0.806387
10824,0.247160
10825,0.321536
10826,0.191699
10827,0.022352
10828,0.794344
10829,0.000634
10830,0.008089
10831,0.000574
10832,0.006378
10833,0.706778
10834,0.000126
10835,0.408051
10836,0.005096
10837,0.288646
10838,0.000053
10839,0.079012
10840,0.022880
10841,0.639193
10842,0.000800
10843,0.306041
10844,0.018581
10845,0.038076
10846,0.621904
10847,0.438047
10848,0.049936
10849,0.192080
10850,0.009039
10851,0.002449
10852,0.181386
10853,0.253142
10854,0.016399
10855,0.024777
10856,0.021893
10857,0.020623
10858,0.093731
10859,0.893341
10860,0.483457
10861,0.161675
10862,0.707877
10863,0.374803
10864,0.000334
10865,0.000164
10866,0.017209
10867,0.022114
10868,0.247423
10869,0.170848
10870,0.000744
10871,0.018241
10872,0.000138
10873,0.138629
10874,0.674835
10875,0.000113
10876,0.291420
10877,0.264087
10878,0.002628
10879,0.914537
10880,0.265437
10881,0.913614
10882,0.011814
10883,0.000393
10884,0.223754
10885,0.010358
10886,0.865868
10887,0.002299
10888,0.003157
10889,0.004882
10890,0.013816
10891,0.008515
10892,0.295236
10893,0.000227
10894,0.885975
10895,0.001104
10896,0.000111
10897,0.036121
10898,0.014434
10899,0.900175
10900,0.010600
10901,0.160302
10902,0.009959
10903,0.009769
10904,0.993070
10905,0.997663
10906,0.021829
10907,0.976418
10908,0.999556
10909,0.843151
10910,0.065916
10911,0.015380
10912,0.066609
10913,0.250841
10914,0.001607
10915,0.001559
10916,0.001651
10917,0.277461
10918,0.880442
10919,0.330977
10920,0.046769
10921,0.986038
10922,0.007905
10923,0.247816
10924,0.002932
10925,0.004363
10926,0.054796
10927,0.023738
10928,0.010687
10929,0.917108
10930,0.006676
10931,0.388261
10932,0.000368
10933,0.244495
10934,0.054643
10935,0.449621
10936,0.722169
10937,0.998561
10938,0.219966
10939,0.037535
10940,0.759615
10941,0.000749
10942,0.007488
10943,0.032403
10944,0.737188
10945,0.127930
10946,0.023094
10947,0.010478
10948,1.000000
10949,0.173456
10950,0.346063
10951,0.001246
10952,0.660075
10953,0.389200
10954,0.298611
10955,0.000305
10956,0.132695
10957,0.875429
10958,0.548271
10959,0.020714
10960,0.002386
10961,0.036503
10962,0.695266
10963,0.054879
10964,0.766058
10965,0.004839
10966,0.008368
10967,0.008385
10968,0.875339
10969,0.826556
10970,0.338726
10971,0.791189
10972,0.483014
10973,0.273778
10974,0.005214
10975,0.969802
10976,0.021920
10977,0.033611
10978,0.179308
10979,0.653689
10980,0.599268
10981,0.022171
10982,0.923633
10983,0.932933
10984,0.029772
10985,0.232281
10986,0.147049
10987,0.250468
10988,0.700232
10989,0.028661
10990,0.009899
10991,0.005526
10992,0.000089
10993,0.013220
10994,0.098691
10995,0.558402
10996,0.582503
10997,0.830250
10998,0.963985
10999,0.001608
11000,0.694641
11001,0.561427
11002,0.001942
11003,0.006255
11004,0.000208
11005,0.178319
11006,0.000474
11007,0.512074
11008,0.710486
11009,0.620006
11010,0.308692
11011,0.205768
11012,0.562358
11013,0.193065
11014,0.003158
11015,0.000630
11016,0.934396
11017,0.010550
11018,0.030856
11019,0.002100
11020,0.005286
11021,0.392207
11022,0.001854
11023,0.073810
11024,0.083094
11025,0.000742
11026,0.001869
11027,0.018310
11028,0.081647
11029,0.348443
11030,0.596903
11031,0.001137
11032,0.008612
11033,0.081996
11034,0.016810
11035,0.914023
11036,0.368862
11037,0.205176
11038,0.004190
11039,0.527197
11040,0.047538
11041,0.001151
11042,0.001091
11043,0.008175
11044,0.021686
11045,0.979442
11046,0.602627
11047,0.007458
11048,0.008293
11049,0.098629
11050,0.514863
11051,0.924298
11052,0.589112
11053,0.000723
11054,0.052059
11055,0.000114
11056,0.004895
11057,0.726957
11058,0.301687
11059,0.033584
11060,0.093258
11061,0.708489
11062,0.040454
11063,0.064588
11064,0.221410
11065,0.122791
11066,0.090987
11067,0.165661
11068,0.842693
11069,0.003942
11070,0.018194
11071,0.035587
11072,0.118231
11073,0.126179
11074,0.001928
11075,0.021839
11076,0.022721
11077,0.038314
11078,0.000513
11079,0.689046
11080,0.946568
11081,0.106520
11082,0.558286
11083,0.003463
11084,0.001955
11085,0.004884
11086,0.082834
11087,0.120757
11088,0.018425
11089,0.850888
11090,0.631591
11091,0.000966
11092,0.008828
11093,0.006939
11094,0.334019
11095,0.035121
11096,0.047314
11097,0.733090
11098,0.456618
11099,0.098312
11100,0.002035
11101,0.046667
11102,0.007728
11103,0.000234
11104,0.072638
11105,0.065109
11106,0.463662
11107,0.868046
11108,0.001197
11109,0.054453
11110,0.243265
11111,0.251220
11112,0.282671
11113,0.262792
11114,0.000957
11115,0.000320
11116,0.881659
11117,0.005990
11118,0.011926
11119,0.058066
11120,0.786071
11121,0.877246
11122,0.019903
11123,0.161112
11124,0.054482
11125,0.990799
11126,0.035806
11127,0.004236
11128,0.029785
11129,0.923080
11130,0.082105
11131,0.004443
11132,0.999893
11133,0.001101
11134,0.854359
11135,0.024374
11136,0.008485
11137,0.014043
11138,0.050853
11139,0.301562
11140,0.002731
11141,0.000371
11142,0.170774
11143,0.149624
11144,0.908993
11145,0.003481
11146,0.000617
11147,1.000000
11148,0.736853
11149,0.000062
11150,0.477126
11151,0.002482
11152,0.020166
11153,0.347552
11154,0.397037
11155,0.003563
11156,0.999101
11157,0.009745
11158,0.012428
11159,0.001838
11160,0.000078
11161,0.020291
11162,0.968590
11163,0.000842
11164,0.956805
11165,0.045203
11166,0.885012
11167,0.755081
11168,0.111264
11169,0.254099
11170,0.000265
11171,0.268178
11172,0.016842
11173,0.001061
11174,0.602374
11175,0.143429
11176,0.000114
11177,0.015555
11178,0.358469
11179,0.286309
11180,0.269737
11181,0.346318
11182,0.001141
11183,0.133799
11184,0.176872
11185,0.000325
11186,0.433612
11187,0.261756
11188,0.026453
11189,0.004377
11190,0.745552
11191,0.011425
11192,0.309161
11193,0.480951
11194,0.652568
11195,0.188044
11196,0.986036
11197,0.503977
11198,0.182154
11199,0.732246
11200,0.311743
11201,0.174422
11202,0.153870
11203,0.004619
11204,0.052592
11205,0.012761
11206,0.986344
11207,0.022323
11208,0.040167
11209,0.133773
11210,0.088236
11211,0.079119
11212,0.006284
11213,0.021119
11214,0.001825
11215,0.057554
11216,0.000078
11217,0.699376
11218,0.751450
11219,0.120251
11220,0.008284
11221,0.025018
11222,0.005741
11223,0.310277
11224,0.691123
11225,0.012680
11226,0.612448
11227,0.089408
11228,0.716880
11229,0.454447
11230,0.043783
11231,0.251046
11232,0.003965
11233,0.261459
11234,0.004555
11235,0.000876
11236,0.729481
11237,0.637201
11238,0.447389
11239,0.000158
11240,0.154001
11241,0.006395
11242,0.000088
11243,0.904549
11244,0.298603
11245,0.007254
11246,0.000011
11247,0.976863
11248,0.268339
11249,0.100331
11250,0.030184
11251,0.994980
11252,0.022354
11253,0.000671
11254,0.020354
11255,0.702566
11256,0.584710
11257,0.016911
11258,0.047174
11259,0.897452
11260,0.022835
11261,0.011744
11262,0.006887
11263,0.028223
11264,0.124098
11265,0.000564
11266,0.572233
11267,0.000167
11268,0.665910
11269,0.297147
11270,0.095596
11271,0.712639
11272,0.079285
11273,0.039396
11274,0.028612
11275,0.023489
11276,0.789977
11277,0.457354
11278,0.131590
11279,0.089334
11280,0.096432
11281,0.007518
11282,0.034156
11283,0.000935
11284,0.012730
11285,0.007846
11286,0.001153
11287,0.681758
11288,0.090484
11289,0.792428
11290,0.006738
11291,0.987487
11292,0.238685
11293,0.005465
11294,0.008830
11295,0.023340
11296,0.393754
11297,0.000151
11298,0.995185
11299,0.047990
11300,0.007284
11301,0.407056
11302,0.565520
11303,0.020232
11304,0.660718
11305,0.301269
11306,0.080554
11307,0.007922
11308,0.576438
11309,0.040919
11310,0.363512
11311,0.141076
11312,0.000531
11313,0.770007
11314,0.142887
11315,0.002663
11316,0.435691
11317,0.644561
11318,0.000093
11319,0.037121
